Id,Sales
1352,3560.9148588042567
1353,7658.994518959087
1354,7815.446699858879
1355,10329.876248139524
1356,5372.957462450186
1357,5789.027844525846
1358,6458.142782554801
1359,7385.76656820632
1360,5703.148076467997
1361,8666.991519877807
1362,3284.871391632159
1363,5767.357670574544
1364,5835.902069247802
1365,5666.7539767402395
1366,5598.372814552353
1367,6676.14184824147
1368,8180.744825947749
1369,5813.96322484105
1370,8196.39046779487
1371,6678.709623278073
1372,8290.784407735831
1373,4579.161866400099
1374,7110.561212925016
1375,6912.221102463916
1376,7861.581217126926
1377,8270.67928023502
1378,3754.150021077456
1379,8247.969772347033
1380,6798.373518635703
1381,7450.619078645551
1382,4287.221549270088
1383,3923.4707448551744
1384,8094.622522496549
1385,6047.553683052526
1386,8629.647138999828
1387,6516.913511334968
1388,5910.583841749041
1389,7548.084796373138
1390,6490.929870909727
1391,6284.900770282884
1392,8044.627039274063
1393,5785.958552100898
1394,8372.713423861545
1395,10560.116370806372
1396,7578.58564685108
1397,4658.932518652264
1398,6045.592893086798
1399,4203.928324866243
1400,3439.68437952162
1401,8173.5795398022465
1402,5446.799332727784
1403,8159.862428740351
1404,4330.768155079009
1405,7425.630931539957
1406,6295.439209055491
1407,9158.468181665816
1408,5072.963764249483
1409,5630.617211505895
1410,5978.737559461897
1411,7476.2172907263175
1412,5377.38478612969
1413,7096.779459642071
1414,7190.415982962437
1415,9100.72827400857
1416,7653.073780283884
1417,6881.964937049496
1418,5480.061190097897
1419,4715.109853996852
1420,4983.42153711827
1421,10079.081370407566
1422,9225.431734047825
1423,6012.78308600267
1424,14438.351462775356
1425,5579.850228461974
1426,5397.125392812207
1427,6049.770245105488
1428,8134.255063966409
1429,10511.373754532162
1430,6759.269582096534
1431,8099.025348368426
1432,7704.220458058609
1433,7977.953834423211
1434,6396.661354016777
1435,5497.166370122475
1436,4972.706443906847
1437,5046.5870755835895
1438,3937.956643422288
1439,5453.7077355355395
1440,8361.199889639443
1441,15411.843870692255
1442,7071.345533838816
1443,5399.318194443065
1444,7217.590979795192
1445,4094.0695693289517
1446,5963.601468163022
1447,4235.529217055878
1448,9011.981095342942
1449,6511.074108476632
1450,6185.479468013658
1451,12860.306920564335
1452,11844.488392298874
1453,5336.982031451723
1454,7259.337014504041
1455,3722.878515229561
1456,5375.6178801361075
1457,5472.56031921326
1458,8255.266031294686
1459,4720.8552211444085
1460,4234.032152902544
1461,5990.858244171893
1462,5584.878351431651
1463,7196.020723073771
1464,6967.379394268846
1465,3463.852796321415
1466,6805.485625541247
1467,8704.87181458172
1468,7544.231809206213
1469,4752.654808693347
1470,4510.367154023481
1471,7845.455919442216
1472,5196.706998060782
1473,9388.312108850923
1474,4392.269130636747
1475,4801.784207617256
1476,6755.258251433432
1477,5635.8906178692
1478,4408.310616223017
1479,5534.3488027416115
1480,7059.020531210764
1481,8831.20579317363
1482,9969.849516444641
1483,5583.257817972796
1484,3625.9087411757628
1485,5931.169275475765
1486,6079.767927804777
1487,4482.706737957926
1488,6513.521723276771
1489,6013.828520396535
1490,11273.790001308054
1491,7053.580760273544
1492,6152.368751016366
1493,7846.3742796037905
1494,5052.670258050846
1495,8699.843414761823
1496,5589.394528626534
1497,12910.623341158356
1498,6031.444505141116
1499,5128.579440141924
1500,5432.833894265254
1501,4184.427823913942
1502,7235.397655814911
1503,17019.753887278635
1504,4676.685276145311
1505,4616.901246138035
1506,9721.045206872055
1507,6504.837299685465
1508,7369.894092451313
1509,7704.351813896681
1510,6246.816096851252
1511,5644.191655388162
1512,4600.01323107973
1513,9363.546302153909
1514,6047.430160392461
1515,7207.197029670879
1516,7509.5273471298415
1517,5033.860111631997
1518,6747.327215359513
1519,5833.239793684198
1520,3734.2172144093597
1521,7860.654494736933
1522,8206.619109592166
1523,4740.607285539586
1524,7467.751121675726
1525,6567.209612315033
1526,4456.091424072681
1527,8518.653751928916
1528,6003.6031069390565
1529,7899.807184586849
1530,4312.515050532692
1531,4931.282132572287
1532,6648.293990199103
1533,3768.6786190786906
1534,7843.658105501238
1535,4415.792458199854
1536,6121.491960829361
1537,4860.446885704517
1538,6032.276292180012
1539,6635.105121536824
1540,6672.164279127459
1541,6484.456110837143
1542,7882.538722333143
1543,6052.638762935986
1544,6690.502009034545
1545,6852.376307431584
1546,8880.34687123735
1547,9414.821187334863
1548,6673.197700343492
1549,3262.838417104064
1550,6513.355168220197
1551,6971.030956471382
1552,4517.302952536397
1553,10944.254354138415
1554,5455.424862257011
1555,6351.88389512461
1556,10036.337344123902
1557,6407.6188477540045
1558,4289.9238593431555
1559,11395.22839488693
1560,9696.590968239592
1561,5408.682928904133
1562,8661.07848101968
1563,9595.775330164264
1564,5937.373163836745
1565,5184.035443469373
1566,6574.73215705293
1567,6064.467495751424
1568,6681.784926676683
1569,6945.1364065142725
1570,4995.226850829911
1571,6407.712461999255
1572,7025.421168531784
1573,6264.189801913402
1574,7760.337261747684
1575,5789.290897790835
1576,6417.318344792203
1577,3847.5884164078607
1578,7935.175262506456
1579,6867.943443038914
1580,5672.767702668532
1581,6540.400048274769
1582,6739.320666996213
1583,8837.896706190704
1584,5713.627162662778
1585,5605.499961290292
1586,5902.142863451623
1587,6843.032281230809
1588,6393.799332968279
1589,4421.20778229904
1590,4301.569998931797
1591,8109.732176530737
1592,7320.502108771149
1593,5946.440490683473
1594,7873.211825518366
1595,6000.569912299932
1596,6703.711100229946
1597,4929.55960092328
1598,3296.301219737816
1599,6553.117950145846
1600,6391.904247690181
1601,6427.3372379048515
1602,9611.884492144643
1603,8326.851381388211
1604,4914.2029033582285
1605,7690.383351884781
1606,4203.455991588919
1607,3522.0161875883755
1608,7555.575262668332
1609,12872.300360843834
1610,7602.40165263063
1611,7237.657679336196
1612,5014.270365420175
1613,6913.0666467617275
1614,8425.40107897935
1615,6043.658161987103
1616,7930.388840957515
1617,4691.924361403178
1618,4289.578966901761
1619,5849.961238963463
1620,5363.90894111365
1621,5748.948125151103
1622,5258.780257677778
1623,4656.029433862106
1624,4297.212116813379
1625,7570.0848661168375
1626,6721.854275311989
1627,5224.38925341607
1628,5991.171696157469
1629,6780.899149707366
1630,5510.895751263348
1631,5667.974248322253
1632,8215.027570314396
1633,7465.8275767154155
1634,6304.132361457673
1635,3660.480039861707
1636,12780.60260446229
1637,6137.0600032201155
1638,5542.52562354596
1639,8554.775596566891
1640,7557.011400165841
1641,7376.7536112291655
1642,5835.56489524681
1643,7304.266733653713
1644,9255.134366504699
1645,13792.130940974745
1646,5111.6270242787705
1647,4820.535209663307
1648,4931.298128997157
1649,6097.726431935005
1650,5649.474526958456
1651,7819.612885997716
1652,8526.064364160438
1653,6402.416980370603
1654,4285.000139302911
1655,6314.980511415502
1656,7479.556270560906
1657,5191.524019197148
1658,7174.151180333631
1659,4267.212621899705
1660,6866.483802007783
1661,8094.593787236548
1662,7262.8091411940895
1663,8988.97946325852
1664,6315.176776408894
1665,4540.365774554445
1666,6252.71028883942
1667,7296.845696938757
1668,8141.718333760849
1669,7364.695243402531
1670,7980.383582192343
1671,6198.970589816739
1672,4352.518122635144
1673,9436.74502867473
1674,4756.963677142338
1675,10220.32240197106
1676,6033.343199724326
1677,4353.217970290021
1678,6797.100172384125
1679,6222.505274748764
1680,7138.410949817698
1681,8023.965014527329
1682,3893.304091774238
1683,4573.685323226769
1684,7748.857441933307
1685,8565.662346170364
1686,10218.781223991105
1687,5215.010315483552
1688,5882.778097630562
1689,5737.034974267233
1690,6214.484155320534
1691,5622.814185075194
1692,9072.391013003778
1693,8188.793811195295
1694,11281.257906016395
1695,4579.357502774517
1696,5704.339024590379
1697,10188.428672302045
1698,7628.231253815663
1699,5207.161404657323
1700,9805.242370222837
1701,7039.691045823458
1702,5127.388205506402
1703,5086.668631027548
1704,4866.173534064965
1705,5265.159643319362
1706,6379.247829668105
1707,5362.496439367011
1708,5043.110896306137
1709,8902.382408940664
1710,6695.99776808699
1711,19108.61038820035
1712,6451.747586048921
1713,4236.831240213991
1714,8039.3140951832265
1715,9887.174890700822
1716,7561.988912617827
1717,7945.427006844495
1718,6192.411465685079
1719,7846.784263247857
1720,8273.448027299632
1721,5847.372087055136
1722,6262.918871275579
1723,7043.422345649394
1724,9099.6665486708
1725,7494.78218439009
1726,10510.017849447791
1727,6222.095205959331
1728,5168.83744828609
1729,5736.51575663371
1730,10313.038929661428
1731,12012.840915388222
1732,11090.340783767571
1733,8901.463733809245
1734,4914.624458480438
1735,6009.958736788573
1736,5371.85963351148
1737,8275.199381194196
1738,11735.056165707221
1739,9742.566459922207
1740,6216.3034605145585
1741,6203.879614772857
1742,4318.155399300892
1743,6059.025962456042
1744,11462.532888707621
1745,7173.201020621155
1746,5139.1506293894645
1747,5865.489930711621
1748,8202.34570050044
1749,3749.6942237937137
1750,7711.282497050367
1751,4205.573924944159
1752,7315.417773663585
1753,7195.262821093156
1754,5673.95673709574
1755,8064.131077421208
1756,8161.247255771144
1757,5238.567324738209
1758,7600.994693114835
1759,7012.898723326725
1760,10790.740763344535
1761,6212.3519684633
1762,9480.481218094379
1763,7166.300719438133
1764,9592.671322310098
1765,6942.079076125908
1766,9950.488159795426
1767,5984.182626928771
1768,5792.957956986812
1769,6746.688288486904
1770,5954.690150699446
1771,9409.447100609023
1772,7942.822546272866
1773,6131.940145133947
1774,7788.494069872835
1775,7696.148930926419
1776,10490.866045083314
1777,4287.144215370977
1778,14083.568465910004
1779,5494.442974894362
1780,7103.747905622568
1781,8732.447855175578
1782,5236.596196104268
1783,6616.065661452757
1784,6604.301160894705
1785,7907.155170915344
1786,5246.136754925459
1787,5892.298456194843
1788,8310.906000201232
1789,7810.935045740921
1790,7529.906654391224
1791,5541.583235986236
1792,7755.961151123665
1793,12081.240090580146
1794,7055.745132401261
1795,4402.850599440996
1796,6962.246652586837
1797,6324.369790020134
1798,5958.404636382039
1799,8141.747406485047
1800,4352.862989905802
1801,8234.778105655727
1802,6746.250606259002
1803,7505.304009184351
1804,7058.435181054932
1805,4987.079092548469
1806,6226.121895911344
1807,5823.860040544485
1808,8740.330008514686
1809,10065.272204154848
1810,5600.922734497963
1811,5205.480158392751
1812,8034.380663905222
1813,6096.579455601243
1814,6603.251096710994
1815,9082.054692519065
1816,7687.710063427826
1817,8236.57832489188
1818,5906.654778624241
1819,4895.97243363923
1820,7212.660410850517
1821,8209.115454610706
1822,8579.512924651317
1823,8284.192330250387
1824,8155.086360599389
1825,6547.773444970966
1826,8488.387061599577
1827,6473.897380009302
1828,7914.378442767133
1829,9366.807311926088
1830,7407.787304773603
1831,11134.433067302687
1832,7719.3587479552525
1833,8442.071984592416
1834,5982.751282730531
1835,7644.867347504466
1836,8063.496411831484
1837,7336.687155330413
1838,4588.473582289327
1839,5386.816519455034
1840,8642.049955555685
1841,6363.1470928201215
1842,4465.5371904017165
1843,9536.266143916575
1844,7771.193101013051
1845,6687.343427079267
1846,5951.085397093543
1847,5905.539512561806
1848,7910.454611503099
1849,7473.776608782565
1850,7050.015396150176
1851,5515.577822382064
1852,5986.956363614462
1853,7085.60398899178
1854,4332.847741714056
1855,7019.58561936752
1856,5577.603221236994
1857,8884.336165010336
1858,8873.628894737889
1859,7272.4717072947815
1860,13055.231913958422
1861,6196.207464871927
1862,4881.262514426189
1863,11214.56036231698
1864,6786.865549988599
1865,8586.99271295908
1866,8045.1265027220725
1867,4878.8332280679515
1868,6628.89712125201
1869,6357.039199363156
1870,9190.290714680441
1871,12907.522819681693
1872,6302.931340733569
1873,3503.8682373603638
1874,4644.875347956765
1875,9344.395343943346
1876,8878.91865617496
1877,6785.448565641151
1878,7630.002913248398
1879,4618.987954676929
1880,6629.446660052259
1881,3430.6468715113488
1882,5714.359791910635
1883,6326.173898962124
1884,7657.705612806933
1885,7684.225999544274
1886,7359.900881522054
1887,8220.332256577416
1888,8905.106223937632
1889,8027.136073581174
1890,5103.792189060304
1891,10220.966270200195
1892,12131.644573238482
1893,6143.924892619661
1894,8245.662004294541
1895,5074.951605041524
1896,6872.436882451107
1897,4418.065845531906
1898,8512.369684641251
1899,5745.312310179201
1900,9646.97218481025
1901,7286.230356515619
1902,8620.693962087538
1903,8054.1402475309815
1904,5194.106749644714
1905,9570.819680733286
1906,19479.87673608517
1907,11110.575643644785
1908,6342.729325706064
1909,3162.6515710726144
1910,6378.92804143898
1911,9390.106640471882
1912,6487.757220931404
1913,12767.256093253814
1914,18106.20885400685
1915,4110.699279100749
1916,6364.93518080309
1917,7990.189985748333
1918,5527.169256114578
1919,10084.540802736465
1920,7090.393283635808
1921,8244.330168897393
1922,3514.659786914249
1923,7699.377346629062
1924,6870.719551617499
1925,7781.191181589034
1926,10892.713619316311
1927,6140.598289498829
1928,5757.420990166993
1929,8268.858689642555
1930,6180.605755256588
1931,5051.6442976526605
1932,8549.244146456795
1933,6174.507916557219
1934,6452.834047872948
1935,8037.408381948845
1936,6922.992297151424
1937,6255.0852010164035
1938,7903.486950745447
1939,7863.335400499334
1940,8637.63523573033
1941,6702.535249062921
1942,8015.667128655215
1943,5724.0859317073455
1944,3495.003619268508
1945,6670.007543737212
1946,7337.642101985709
1947,6295.848423332565
1948,5251.588608962404
1949,9643.259057479832
1950,7714.713349758239
1951,10078.511507397758
1952,7516.225046946282
1953,5952.678295497215
1954,5868.64612810859
1955,4459.144105969449
1956,10248.94704682442
1957,5135.830250003358
1958,7889.2373565766775
1959,15738.770050100615
1960,7844.9397746081995
1961,7110.350796076964
1962,4857.7785702227575
1963,5128.960704085499
1964,7664.702433173219
1965,3986.1680506146017
1966,5984.905779813562
1967,10876.17901127603
1968,5365.051295102782
1969,19212.742372985795
1970,15372.237731606752
1971,4845.856318794214
1972,7443.145085835106
1973,5875.326686154956
1974,7070.811885644613
1975,6124.8013477000195
1976,11951.941562254844
1977,7996.261251212137
1978,10152.867830423984
1979,5537.710612641716
1980,8062.078741911729
1981,4743.872316979914
1982,9513.268265366889
1983,7258.219262907822
1984,6523.825610334563
1985,6675.748475537099
1986,6027.835608127348
1987,8272.849465574755
1988,9553.957146750443
1989,5902.143275996675
1990,10767.052469477874
1991,6740.274936423429
1992,10394.879129071376
1993,6096.611430870497
1994,6017.547226859153
1995,5600.704854291211
1996,11086.679245392468
1997,6464.19730034825
1998,7842.364686461649
1999,7112.733033717896
2000,9264.478615968264
