Id,Sales
1353,7705.306874746301
1354,8003.255839644034
1355,10001.485835093092
1356,5628.618780741763
1357,5962.604583160251
1358,6166.797013071829
1359,7283.681337299219
1360,5851.744458583928
1361,8384.836069577756
1362,3384.83747878109
1363,5806.2124609472785
1364,6028.401803252717
1365,5878.012738669934
1366,5622.46226417758
1367,6684.1253367359695
1368,8456.64976975555
1369,6259.535805626879
1370,8285.089459358693
1371,6743.676488522739
1372,8520.536256033141
1373,4600.986373543259
1374,7180.0885075832975
1375,7117.621218223373
1376,7833.423096644646
1377,8318.107674620895
1378,3781.202849088181
1379,8275.740161458401
1380,6955.085633531615
1381,7583.8334748521775
1382,4317.337702315839
1383,3918.195093802549
1384,7833.79673753748
1385,6165.182259680031
1386,8401.707755385503
1387,6700.285728187654
1388,6011.833444345024
1389,7504.12028081826
1390,6776.02330247408
1391,6802.952142551419
1392,7996.385253809017
1393,5780.0136534673575
1394,8477.53294832544
1395,10669.240494621577
1396,7398.683655737564
1397,4738.959584304802
1398,6128.8963946589765
1399,4225.240576100991
1400,3446.8487311143977
1401,8227.241034789868
1402,5608.0179620747285
1403,8184.65632255367
1404,4243.341126770505
1405,7348.630724506568
1406,6316.5093534765565
1407,8403.124454398185
1408,5151.676843977489
1409,5762.6147665162
1410,6069.819023291904
1411,7498.99506226316
1412,5263.177474916078
1413,7228.836089154073
1414,7292.179440694963
1415,9199.505350750995
1416,7449.942067780529
1417,6844.675568385917
1418,5579.167249124741
1419,4855.590703915482
1420,4826.267610496415
1421,10427.8043261643
1422,9312.991491184235
1423,6227.66374176294
1424,15116.828668468272
1425,5844.017101044248
1426,5489.182876394258
1427,6026.237704298051
1428,8382.03816008798
1429,10000.793211561926
1430,6943.820457315809
1431,7809.433027248564
1432,7606.99087564183
1433,7863.900143299379
1434,6516.742399536197
1435,5523.448704158637
1436,5145.195427612678
1437,5370.210213061597
1438,4120.584012713614
1439,5552.8786925154545
1440,8529.430290651602
1441,15099.085762759923
1442,7099.500376115958
1443,5421.789659585483
1444,7241.746629356082
1445,3966.1086425367885
1446,6059.786164593962
1447,4404.322183600641
1448,8920.024939305918
1449,6528.846129048808
1450,6287.472454863783
1451,13143.06655109979
1452,11459.919107665528
1453,5335.952700765607
1454,7115.044187101452
1455,3885.012591743946
1456,5727.922119149835
1457,5605.453064889486
1458,8070.309148386837
1459,4801.000470391061
1460,4363.938777573743
1461,6055.164913355706
1462,5534.623906194658
1463,6865.243188390138
1464,6839.755648204606
1465,3712.5993009470167
1466,6708.8965425400875
1467,8348.733637542395
1468,7703.198730544655
1469,5040.941116989856
1470,4727.7061564817695
1471,8238.35029587373
1472,5397.882151233489
1473,9599.552127163637
1474,4535.670132596549
1475,5016.906083272682
1476,6668.781053446019
1477,6098.21471785082
1478,4360.42971224117
1479,5649.761601268307
1480,7188.557811611791
1481,8890.207791068678
1482,10045.164958498566
1483,5764.027261478891
1484,3816.687690226424
1485,5890.661547805217
1486,6025.047011374036
1487,4608.136818923675
1488,6695.94890554858
1489,6053.479311744788
1490,11296.983981157968
1491,7183.210137206625
1492,6305.667083508464
1493,7956.61376710767
1494,5361.604103224745
1495,8895.835252403935
1496,5426.45138306083
1497,13165.62248331064
1498,6115.394979975924
1499,5637.536864854197
1500,5701.853050987426
1501,4699.447369041654
1502,7777.709292694061
1503,18278.60903212896
1504,4910.968979097664
1505,4732.3396902879795
1506,10031.23174906908
1507,6459.166769698339
1508,7347.566572250794
1509,7674.308878669415
1510,6291.046420839169
1511,5551.680974997756
1512,4707.757272944575
1513,9444.200734011023
1514,6195.950676043758
1515,7081.366399194122
1516,7643.492031308258
1517,5248.919085470679
1518,6513.185601052784
1519,5901.402893386983
1520,3905.991090398411
1521,8114.882785319592
1522,8582.452199435924
1523,4837.377585312675
1524,7399.500324863807
1525,6808.193199562255
1526,4641.251940253461
1527,8510.321211122315
1528,6327.063961297849
1529,7796.86669310622
1530,4352.751634239078
1531,5153.861387996671
1532,6984.5133846372155
1533,3858.112958116622
1534,7754.630462333873
1535,4541.8613540806855
1536,6134.869258484628
1537,4821.745965372537
1538,6137.245399722222
1539,6771.985401007057
1540,6834.8156473490835
1541,6777.807705524043
1542,7943.2839870009775
1543,6073.438072002788
1544,6738.915022334489
1545,6965.358242936669
1546,8984.703598010765
1547,9368.964494158432
1548,6542.785321130814
1549,3430.5338214280546
1550,6648.78593824643
1551,7282.066844246866
1552,4355.611706459478
1553,11373.137534436508
1554,5445.257452377539
1555,6316.292362809615
1556,9943.102234249774
1557,6331.18807032706
1558,4499.344966721717
1559,11515.702257376917
1560,9776.956156972568
1561,5374.51170861913
1562,8433.607260097897
1563,9635.709629413757
1564,5847.809085850787
1565,5251.000971418218
1566,6429.75315016057
1567,6364.779074599714
1568,6875.541671100321
1569,6767.589602065981
1570,5241.433062631414
1571,6271.887271491533
1572,7157.162002457044
1573,6203.629834023534
1574,7675.4595668742395
1575,5871.441089164943
1576,6460.81226420023
1577,3856.6416829893215
1578,8249.154125559955
1579,6943.998252307374
1580,6157.436551224228
1581,6438.359418107012
1582,7135.626667170887
1583,9198.469633089973
1584,5685.11516377857
1585,5894.979267935124
1586,6119.54436332782
1587,6881.642749113325
1588,6640.806719838761
1589,4634.500835530536
1590,4647.024509198015
1591,7896.829790570118
1592,7249.493949003474
1593,6038.975515686587
1594,7831.733174684623
1595,5884.068434037153
1596,6496.757849189112
1597,5094.986298163241
1598,3486.00636630518
1599,6670.146209689158
1600,6442.828925265858
1601,6661.646834666206
1602,9169.617228001065
1603,8359.93520604969
1604,5061.216974849525
1605,7693.465262661484
1606,4322.392780957208
1607,3595.801988082486
1608,7562.174572180611
1609,12609.866042566142
1610,7580.08756217767
1611,7251.43699443978
1612,5274.123916234313
1613,7096.991103181005
1614,7578.050627256458
1615,6071.703580095494
1616,7904.0716621465
1617,4865.628848588441
1618,4316.746615488805
1619,5794.115140279293
1620,5197.450242566853
1621,6089.331594623812
1622,5599.508430849531
1623,5109.028728470167
1624,4386.341562401082
1625,7533.129998678033
1626,6721.113124575148
1627,5606.838788116977
1628,6022.699717479921
1629,6871.22214710302
1630,5795.470362649848
1631,5770.157172517568
1632,8557.105405989405
1633,7035.654826858593
1634,6261.364247379978
1635,4001.6867542974287
1636,12888.336669223465
1637,6067.724899006212
1638,5608.315457261334
1639,8617.000580518315
1640,7492.763479115727
1641,7290.7336322032825
1642,5896.690291695611
1643,7308.408533015707
1644,9188.302336589813
1645,13523.3514973578
1646,5126.744750299017
1647,5089.850515258514
1648,4956.907889935127
1649,5932.994474918029
1650,5651.417402353494
1651,7628.282261745337
1652,8495.663798911892
1653,6329.914109849487
1654,4473.749556435111
1655,6114.267549048106
1656,7584.777666087924
1657,5115.5779831367145
1658,7390.588897927535
1659,4388.824504262098
1660,7100.555203518115
1661,8438.726171170652
1662,7373.260084220246
1663,9126.320795916887
1664,6505.747742875868
1665,4622.66287984209
1666,6193.026593825536
1667,7863.797823539285
1668,8160.3165287787215
1669,7394.008371979431
1670,7580.041374883165
1671,6282.942284233366
1672,4665.995299018816
1673,9194.423725615778
1674,4925.8228360014755
1675,10028.773732160476
1676,6034.329219108487
1677,4416.833019776521
1678,6773.175708482245
1679,6244.958346011046
1680,7288.276637481679
1681,8299.82477482725
1682,3815.0908388156777
1683,4543.983245047941
1684,7802.674634336977
1685,8503.442467437017
1686,10158.388309100692
1687,5592.342491282086
1688,5759.65548432781
1689,5826.154439465166
1690,6172.830964669345
1691,5743.793980571494
1692,8660.979836837008
1693,8253.646606745899
1694,11297.754616108872
1695,4859.193361336789
1696,6091.014510298543
1697,9910.81129760974
1698,7502.224168410399
1699,5313.518931175381
1700,10100.479361246535
1701,6859.2125053089285
1702,5573.027523901265
1703,5003.047252531799
1704,4982.21059209587
1705,5443.323055567428
1706,6611.687613222131
1707,5503.482110026708
1708,5357.70407963046
1709,9204.969662232279
1710,6686.869008015161
1711,20204.801475588767
1712,6662.140416470885
1713,4241.117794765723
1714,7880.619232761035
1715,10128.301973840527
1716,7783.364912805041
1717,7837.7724770162395
1718,6099.621075690015
1719,7908.488366102234
1720,8533.44094537077
1721,5749.798316223717
1722,6397.494465719512
1723,7006.569504854631
1724,9036.801871114449
1725,7552.304331600748
1726,9617.802118623553
1727,6348.666861626255
1728,4941.936573075893
1729,5820.21522721083
1730,10323.471136676466
1731,11434.144351379278
1732,11095.484930998595
1733,8701.61385207329
1734,5149.553789074577
1735,5857.955075721022
1736,5051.650181707463
1737,8239.067764689942
1738,11915.198362503155
1739,9568.448781025883
1740,6210.5492791397555
1741,6146.912290349405
1742,4272.336089730688
1743,5942.3945890291525
1744,11409.086766735125
1745,7212.210631724977
1746,5183.372531877927
1747,5833.856255616482
1748,8258.936831959585
1749,3838.8117997442255
1750,7482.511090251877
1751,4283.356036969443
1752,6824.719350584287
1753,6540.601791342052
1754,5790.17669835127
1755,7973.721157989587
1756,8016.586503816204
1757,5054.901490323807
1758,7442.264218238982
1759,7070.333836460203
1760,10897.822733329154
1761,6124.165751222762
1762,9185.099855685672
1763,6832.4571790847895
1764,9734.716783986683
1765,6808.349984862466
1766,10072.397423268809
1767,5768.556083804345
1768,5496.455725509994
1769,6576.479049004156
1770,6007.129026383402
1771,9427.640227730568
1772,7948.409146488117
1773,6230.145323013232
1774,7599.961536566433
1775,7116.665218559398
1776,10596.76962586467
1777,4179.856568401253
1778,13829.648748269656
1779,5438.372746101134
1780,6786.833083541894
1781,8678.896470324808
1782,5108.2648575629955
1783,6589.137839476094
1784,6686.8760422516425
1785,7855.252603680914
1786,5283.460907883044
1787,6010.089919820082
1788,8008.762711131739
1789,7814.414674594703
1790,7453.772977332408
1791,5639.21168088755
1792,7499.526162260334
1793,12011.300301527472
1794,6998.88981046245
1795,4393.6183309631315
1796,6891.761980373458
1797,6195.635123633348
1798,5808.2374275117045
1799,7723.418025756724
1800,4362.32872201882
1801,8577.320007425647
1802,6663.79045764122
1803,7536.610232495354
1804,7180.977147406877
1805,4725.484034004988
1806,6340.797512762204
1807,5767.535893509378
1808,8491.490196931594
1809,10214.203642873383
1810,5429.173547193768
1811,5430.751412956248
1812,7734.488174037649
1813,6039.343298160797
1814,6611.657210635211
1815,9049.669220649632
1816,7481.812878698219
1817,8252.925858839939
1818,6112.525148465038
1819,4657.234190400323
1820,6865.308148489123
1821,8087.653125129844
1822,8480.142600157256
1823,8377.727607656645
1824,7996.217835313765
1825,6542.760554563974
1826,8719.647582998296
1827,6818.953146481772
1828,7749.679394624034
1829,9388.543380141848
1830,7129.296666572779
1831,11461.956342151545
1832,7555.309361692715
1833,8362.955282777539
1834,6118.759176648
1835,7504.636089475066
1836,8265.806608509118
1837,7429.673216577869
1838,4506.06367052067
1839,5464.654854861774
1840,8585.7848728363
1841,6181.339281830849
1842,4631.651008478195
1843,9797.838579703364
1844,7253.831161314439
1845,6309.735461575388
1846,6006.731266623683
1847,5893.583886878602
1848,7972.2268075832635
1849,7171.127703179881
1850,6936.041126143975
1851,5697.236391390584
1852,6852.824852669782
1853,7141.698888713167
1854,4368.667809852096
1855,6945.919883155889
1856,5583.542502274126
1857,8956.455676170015
1858,8643.703776431526
1859,6848.798250792617
1860,12351.095578999519
1861,6445.659170699956
1862,4725.305108571134
1863,11431.217083619293
1864,6784.612422999492
1865,8632.634893795803
1866,7890.136227301709
1867,4737.371119091314
1868,6593.99005193623
1869,6074.58208547053
1870,9002.321939247026
1871,13463.648397158237
1872,6463.071515491452
1873,3597.7097341023327
1874,4749.184948203112
1875,9208.869901909973
1876,9064.862877320904
1877,6836.398304549527
1878,7600.041084310242
1879,4634.328708212001
1880,6330.151822961185
1881,3482.8445429891517
1882,5688.806640569403
1883,6361.581772009723
1884,7395.288872175089
1885,7727.88471021651
1886,7435.047224143607
1887,8213.220885399538
1888,9179.658812303
1889,8080.608098441332
1890,4945.841665214336
1891,10323.62615714781
1892,12008.04503615245
1893,6294.920171715289
1894,8421.663629569906
1895,5234.688301677085
1896,6830.127311939727
1897,4260.438230283308
1898,8537.572607803086
1899,5916.317383100146
1900,9622.052579768846
1901,7180.364127257947
1902,8840.501800108606
1903,8133.749070470047
1904,5187.1574077461755
1905,9560.900293213203
1906,19898.34136435545
1907,11223.665595812716
1908,6855.119761138491
1909,3333.1693325122887
1910,6256.5155669960395
1911,9473.54110964765
1912,6278.438583613867
1913,12281.088759449727
1914,18878.964395046238
1915,4589.224474868558
1916,6483.450948766951
1917,7410.373112683341
1918,5573.397043475012
1919,10524.227734270497
1920,7372.898089220549
1921,8268.409570423895
1922,3695.2133435161377
1923,7258.018088130328
1924,6569.103713759422
1925,7912.763596255685
1926,10756.140611413939
1927,6017.711239844284
1928,5646.9174661537945
1929,7829.709889750685
1930,6278.983035619082
1931,5153.011756820495
1932,8310.743385846718
1933,6104.988032829965
1934,6230.014513489237
1935,8476.796591195858
1936,7003.6555190236
1937,6122.461088311639
1938,7912.382200624877
1939,7819.1189866042705
1940,8691.327410224507
1941,6722.787578512227
1942,7781.764723217789
1943,5788.449785778072
1944,3815.124689259165
1945,6664.238372089743
1946,7566.814063795636
1947,6399.882570733591
1948,4940.2976137343085
1949,9721.844966790439
1950,7868.00279063184
1951,10661.71490066867
1952,7620.953784418663
1953,6068.04532375227
1954,5875.629888683187
1955,4512.149314716875
1956,10603.787138316879
1957,5119.4951023688745
1958,7737.481114131127
1959,16243.834355943829
1960,7520.029607955754
1961,7063.60801643881
1962,4939.018850403855
1963,4941.403695516872
1964,7734.196741933032
1965,4210.319542406284
1966,6000.366707904156
1967,11195.347797588014
1968,5298.63669764064
1969,18797.026935304766
1970,15894.523011591089
1971,4735.740052258652
1972,7556.2502193655355
1973,5700.365631671306
1974,7095.124656576712
1975,6090.395596745298
1976,11749.324857832065
1977,8079.543053522131
1978,10326.487318201654
1979,5235.5386057476235
1980,7942.415366523614
1981,4743.158087981042
1982,9429.528064851298
1983,7079.008737978214
1984,6445.753274300872
1985,6414.586303090854
1986,5878.827654742877
1987,8333.58747254552
1988,10023.810315138839
1989,5822.312660976407
1990,10975.168658951816
1991,6474.080058135604
1992,10448.681847974914
1993,5599.483186042602
1994,5844.4853047695
1995,5655.47096788257
1996,11373.110430912999
1997,6201.934879415036
1998,7612.534107479888
1999,7041.312611772061
2000,9481.121401314052
2001,4339.613890368555
